2013-10-18 14:49:04,273|0,0|0,0|100,0|995|322|673|36,20|7,35|4,13|0,00
2013-10-18 14:49:09,698|0,0|0,0|100,0|995|322|673|36,17|7,36|1,90|0,00
2013-10-18 14:49:15,159|0,0|0,0|100,0|995|322|673|36,13|7,36|2,63|0,00
2013-10-18 14:49:20,598|0,0|0,0|100,0|995|322|673|36,10|7,37|1,76|0,00
2013-10-18 14:49:26,048|0,0|0,0|100,0|995|322|673|36,07|7,36|0,39|0,00
2013-10-18 14:49:31,479|0,0|0,0|100,0|995|322|673|36,03|7,36|0,88|0,00
2013-10-18 14:49:36,903|0,0|0,0|100,0|995|322|673|36,00|7,36|1,17|0,00
2013-10-18 14:49:42,333|0,0|0,0|100,0|995|322|673|35,97|7,36|0,80|0,00
2013-10-18 14:49:47,769|0,0|0,0|100,0|995|322|673|35,93|7,36|1,77|0,00
2013-10-18 14:49:53,218|0,0|0,0|100,0|995|322|673|35,90|7,36|0,54|0,00
2013-10-18 14:49:58,646|0,0|0,0|100,0|995|322|673|35,87|7,36|1,64|0,00
2013-10-18 14:50:04,082|0,0|0,0|100,0|995|322|673|35,84|7,36|3,45|0,00
