2013-10-09 20:48:33,793|0,0|0,0|100,0|995|918|77|5,34|0,37|0,67|0,00
2013-10-09 20:48:39,357|0,0|0,0|100,0|995|918|77|5,34|0,37|5,59|37,71
2013-10-09 20:48:44,916|0,0|0,0|100,0|995|918|77|5,34|0,37|4,06|2,65
2013-10-09 20:48:50,473|4,1|4,1|91,6|995|918|77|5,34|0,37|5,23|37,71
2013-10-09 20:48:55,980|0,0|0,0|100,0|995|918|77|5,34|0,37|1,41|0,00
2013-10-09 20:49:01,535|4,0|0,0|96,0|995|919|76|5,34|0,37|1,63|35,03
2013-10-09 20:49:07,096|0,0|0,0|100,0|995|918|77|5,34|0,37|4,91|22,53
2013-10-09 20:49:12,606|0,0|0,0|100,0|995|918|77|5,34|0,37|1,04|0,00
2013-10-09 20:49:18,167|4,1|4,1|91,6|995|918|77|5,34|0,37|5,31|37,71
2013-10-09 20:49:23,695|0,0|0,0|100,0|995|918|77|5,34|0,37|4,87|22,82
2013-10-09 20:49:29,222|4,0|4,0|91,8|995|918|77|5,34|0,37|0,35|0,00
2013-10-09 20:49:34,785|2,0|2,0|96,0|995|919|76|5,34|0,37|8,04|59,21
2013-10-09 20:49:40,339|2,0|0,0|98,0|995|918|77|5,34|0,37|0,47|0,00
2013-10-09 20:49:45,944|5,8|5,8|88,2|995|918|77|5,34|0,37|0,32|0,00
2013-10-09 20:49:51,467|0,0|0,0|100,0|995|918|77|5,34|0,37|8,27|25,26
2013-10-09 20:49:57,080|0,0|0,0|100,0|995|918|77|5,34|0,37|0,47|0,00
2013-10-09 20:50:02,694|2,0|2,0|96,0|995|919|76|5,34|0,37|4,27|36,25
2013-10-09 20:50:08,248|0,0|0,0|100,0|995|918|77|5,34|0,37|6,64|23,36
2013-10-09 20:50:13,836|0,0|0,0|100,0|995|918|77|5,34|0,37|1,27|0,00
2013-10-09 20:50:19,338|6,1|4,0|89,7|995|918|77|5,34|0,37|5,37|37,71
2013-10-09 20:50:24,883|0,0|0,0|100,0|995|918|77|5,34|0,37|4,67|23,60
2013-10-09 20:50:30,429|0,0|4,1|95,8|995|918|77|5,34|0,37|5,62|37,78
2013-10-09 20:50:35,936|0,0|0,0|100,0|995|918|77|5,34|0,37|0,86|0,00
2013-10-09 20:50:41,486|0,0|0,0|100,0|995|918|77|5,34|0,37|0,29|0,00
2013-10-09 20:50:46,980|0,0|0,0|100,0|995|918|77|5,34|0,37|5,08|23,82
