2013-10-18 14:47:15,010|94,0|6,0|0,0|995|440|554|50,62|7,42|1,24|0,00
2013-10-18 14:47:20,743|100,0|0,0|0,0|995|442|553|50,57|7,42|8,94|144,75
2013-10-18 14:47:26,521|100,0|0,0|0,0|995|441|554|50,52|7,42|12,06|0,00
2013-10-18 14:47:32,285|96,0|4,0|0,0|995|441|554|50,47|7,42|14,18|128,25
2013-10-18 14:47:38,012|100,0|0,0|0,0|995|441|554|50,42|7,42|6,36|18,54
2013-10-18 14:47:43,753|85,7|12,2|0,0|995|441|554|50,37|7,43|2,33|46,76
2013-10-18 14:47:49,559|98,0|1,9|0,0|995|441|554|50,32|7,43|7,32|128,38
2013-10-18 14:47:55,417|0,0|0,0|100,0|995|404|591|50,27|7,44|4,12|0,00
2013-10-18 14:48:00,986|6,0|4,0|90,0|995|405|590|50,22|7,44|12,21|255,75
2013-10-18 14:48:06,485|1,9|0,0|98,0|995|404|591|50,17|7,44|2,27|0,00
2013-10-18 14:48:12,065|0,0|6,1|93,8|995|404|591|50,13|7,44|13,55|128,76
2013-10-18 14:48:17,599|0,0|0,0|100,0|995|404|591|50,08|7,45|5,23|19,12
2013-10-18 14:48:23,134|8,0|4,0|88,0|995|404|591|50,03|7,45|7,45|128,56
2013-10-18 14:48:28,644|0,0|0,0|100,0|995|404|591|49,98|7,46|8,42|19,19
2013-10-18 14:48:34,148|2,0|4,1|93,7|995|404|591|49,94|7,46|8,20|128,50
2013-10-18 14:48:39,737|0,0|0,0|100,0|995|404|591|49,89|7,46|6,74|19,41
2013-10-18 14:48:45,260|5,8|1,9|92,1|995|405|590|49,84|7,46|3,80|126,97
2013-10-18 14:48:50,842|0,0|0,0|100,0|995|404|591|49,80|7,47|1,41|0,00
2013-10-18 14:48:56,372|0,0|0,0|100,0|995|404|591|49,75|7,47|1,73|0,00
2013-10-18 14:49:01,897|0,0|0,0|100,0|995|404|591|49,70|7,47|1,09|0,00
2013-10-18 14:49:07,396|0,0|1,9|98,0|995|404|591|49,66|7,47|1,39|0,00
2013-10-18 14:49:12,906|0,0|0,0|100,0|995|404|591|49,61|7,48|1,50|0,00
2013-10-18 14:49:18,406|0,0|0,0|100,0|995|404|591|49,56|7,48|0,51|0,00
2013-10-18 14:49:23,906|0,0|0,0|100,0|995|404|591|49,52|7,48|1,04|0,00
2013-10-18 14:49:29,406|0,0|0,0|100,0|995|404|591|49,47|7,48|0,96|0,00
2013-10-18 14:49:34,907|0,0|0,0|100,0|995|404|591|49,42|7,48|2,17|0,00
2013-10-18 14:49:40,407|0,0|0,0|100,0|995|404|591|49,38|7,48|0,95|0,00
2013-10-18 14:49:45,931|0,0|0,0|100,0|995|404|591|49,33|7,48|0,51|0,00
2013-10-18 14:49:51,481|0,0|0,0|100,0|995|404|591|49,29|7,48|1,47|0,00
2013-10-18 14:49:56,996|0,0|0,0|100,0|995|404|591|49,24|7,48|0,92|0,00
